win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
29.6124031008,0.0397834449039,0.953125,46,12,174,5,0
29.7213622291,0.0280623477915,0.96875,54,11,279,0,0
29.6754250386,0.117755304151,0.859375,14,3,36,0,0
29.7839506173,0.0197492915696,0.953125,54,12,124,0,0
29.7380585516,0.0601911736659,0.921875,46,12,239,4,0
29.8461538462,0.00390894604819,1.0,54,16,386,0,0
29.9539170507,0.0170767271389,0.984375,54,6,1114,0,0
29.9079754601,0.148967628607,0.796875,16,2,210,2,0
29.8621745789,0.0513182922664,0.90625,45,13,203,5,1
29.9694189602,0.00680112275739,0.984375,54,17,967,0,0
30.0763358779,0.00545147557254,0.984375,54,14,643,0,0
30.1829268293,0.000385430593187,1.0,54,16,372,0,0
30.1369863014,0.120084742568,0.84375,24,5,337,3,1
30.0911854103,0.045034313246,0.953125,45,5,87,5,0
30.1972685888,0.0103298921163,0.984375,54,16,298,0,0
30.303030303,0.00403468338943,1.0,54,10,501,0,0
30.2571860817,0.0282097031602,0.96875,53,9,282,9,0
30.2114803625,0.124529478449,0.84375,13,3,74,0,0
30.3167420814,0.00951365743233,0.984375,54,12,500,0,0
30.421686747,0.0187178843932,0.96875,54,20,420,0,0
30.3759398496,0.079588839189,0.90625,36,4,40,1,0
30.3303303303,0.0733233936446,0.921875,34,5,120,3,1
30.4347826087,0.0106692482405,0.984375,54,15,1345,0,0
30.5389221557,0.00200232893541,1.0,54,13,755,0,0
30.6427503737,0.0194640766844,0.96875,54,7,82,0,0
30.7462686567,0.00505077229595,1.0,54,24,558,0,0
30.7004470939,0.0914830938321,0.890625,38,8,129,3,1
30.6547619048,0.134652389078,0.875,9,4,116,2,0
30.6092124814,0.0379294722038,0.953125,52,10,247,5,1
30.7121661721,0.00242572630917,1.0,54,10,347,0,0
30.6666666667,0.036535169413,0.953125,47,10,248,4,0
30.7692307692,0.00239863356668,1.0,54,19,428,0,0
30.8714918759,0.00978894493499,0.984375,54,12,238,0,0
30.8259587021,0.0480762657992,0.953125,44,16,297,5,1
30.7805596465,0.0348452244432,0.9375,48,19,346,7,1
30.7352941176,0.0299430092144,0.953125,51,17,271,7,0
30.8370044053,0.0227589487536,0.96875,54,10,275,0,0
30.9384164223,0.0125819249246,0.96875,54,14,407,0,0
31.0395314788,0.0166703106101,0.96875,54,12,254,0,0
30.9941520468,0.0828741990164,0.875,31,4,119,2,0
31.0948905109,0.00208072995455,1.0,54,13,316,0,0
31.0495626822,0.0370195542079,0.921875,51,7,435,7,1
31.1499272198,0.00523068034701,1.0,54,12,357,0,0
31.25,0.0166848159798,0.984375,54,11,527,0,0
31.3497822932,0.00770876424203,1.0,54,14,311,0,0
31.3043478261,0.031538401304,0.96875,50,8,367,7,1
31.4037626628,0.00497592270905,1.0,54,17,325,0,0
31.3583815029,0.0341796904759,0.953125,50,17,605,6,0
31.3131313131,0.00776997262658,0.984375,52,9,8026,7,0
31.2680115274,0.137872835151,0.859375,13,3,82,1,1
31.2230215827,0.039279704215,0.9375,50,14,297,7,1
31.3218390805,0.0111458832875,0.984375,54,10,205,0,0
31.2769010043,0.0304641098719,0.96875,51,10,217,7,0
31.2320916905,0.0137889207795,0.984375,50,17,626,8,1
31.330472103,0.0121739315493,0.984375,54,15,376,0,0
31.4285714286,0.0176205778037,0.984375,54,21,459,0,0
31.3837375178,0.0650600882043,0.921875,38,7,59,3,0
31.4814814815,0.00273717406446,1.0,54,15,710,0,0
31.4366998578,0.0963271322358,0.90625,27,8,53,3,0
31.3920454545,0.0228975568539,0.984375,53,11,442,8,0
31.3475177305,0.116159974635,0.859375,11,3,25,0,1
31.4447592068,0.00476340485757,1.0,54,17,330,0,0
31.4002828854,0.00778182286702,0.984375,51,14,535,9,0
31.3559322034,0.0941693300027,0.890625,21,4,95,2,0
31.4527503526,0.0012260300611,1.0,54,11,237,0,0
31.4084507042,0.01592109935,0.984375,54,16,497,9,1
31.3642756681,0.00155043994916,1.0,53,10,7997,9,0
31.3202247191,0.0651741624373,0.921875,38,7,126,2,1
31.2762973352,0.0153397377816,0.984375,54,15,207,9,1
31.2324929972,0.0130067628641,0.96875,53,21,1557,9,0
31.3286713287,0.00188041365302,1.0,54,16,248,0,0
31.4245810056,0.00954766720464,1.0,54,11,287,0,0
31.3807531381,0.0647541535203,0.921875,26,6,287,4,0
31.4763231198,0.0170270980544,0.984375,54,14,159,0,0
31.4325452017,0.0746603023418,0.921875,33,4,97,3,0
31.3888888889,0.0485065839151,0.9375,48,10,151,6,1
31.3453536755,0.0177163493588,0.953125,53,8,675,8,0
31.4404432133,0.00538293349882,1.0,54,20,600,0,0
31.5352697095,0.0029143957783,1.0,54,15,689,0,0
31.6298342541,0.0012307397674,1.0,54,14,907,0,0
31.724137931,0.0217357777152,0.96875,54,16,267,0,0
31.6804407713,0.0587349467212,0.921875,50,11,230,4,0
31.7744154058,0.00349546948535,1.0,54,11,186,0,0
31.7307692308,0.0113011166511,0.984375,54,13,291,9,1
31.8244170096,0.00727907428178,1.0,54,16,349,0,0
31.7808219178,0.0939217402592,0.875,34,1,13,0,0
31.7373461012,0.0179908990535,0.984375,52,12,170,7,0
31.693989071,0.0281788698174,0.96875,51,6,295,6,0
31.6507503411,0.0415149437564,0.90625,49,16,274,6,0
31.7438692098,0.00779588043843,0.984375,54,23,868,0,0
31.8367346939,0.0120686437481,0.984375,54,17,439,0,0
31.7934782609,0.0330779027071,0.96875,51,9,186,6,0
31.8860244233,0.0175168374611,0.96875,54,17,359,0,0
31.8428184282,0.0158581459758,0.96875,54,20,929,8,1
31.799729364,0.120972142773,0.8125,18,6,175,1,0
31.7567567568,0.0558152706319,0.9375,39,13,315,3,0
31.8488529015,0.00559504822108,0.984375,54,14,683,0,0
31.9407008086,0.0067364832524,0.984375,54,11,782,0,0
32.0323014805,0.00647670327373,0.984375,54,12,589,0,0
32.123655914,0.00122251377355,1.0,54,19,374,0,0
32.2147651007,0.043870710396,0.9375,54,16,179,0,0
32.1715817694,0.0152321390658,0.984375,54,6,570,8,1
32.2623828648,0.0261695476872,0.984375,54,9,296,0,0
32.2192513369,0.0832097143517,0.875,39,14,240,2,0
32.17623498,0.0230274515636,0.96875,49,9,254,8,0
32.2666666667,0.00786294291263,1.0,54,15,253,0,0
32.3568575233,0.00999469202699,0.984375,54,17,218,0,0
32.4468085106,0.00387271999752,1.0,54,9,467,0,0
32.4037184595,0.0662070894306,0.90625,43,10,171,5,1
32.3607427056,0.0286208990728,0.984375,44,13,292,6,0
32.3178807947,0.0419590357055,0.953125,52,12,252,6,1
32.2751322751,0.0509843058524,0.9375,46,11,328,4,1
32.2324966975,0.0297965435363,0.984375,45,22,411,6,0
32.1899736148,0.0504385278875,0.9375,52,8,172,5,0
32.1475625823,0.0329771056855,0.953125,52,11,226,6,0
32.1052631579,0.0986931254949,0.875,29,2,36,1,0
32.1944809461,0.0149083619208,0.984375,54,14,297,0,0
32.1522309711,0.0315241602482,0.96875,50,6,175,6,0
32.1100917431,0.0316522629268,0.953125,51,5,239,8,1
32.0680628272,0.0366012264217,0.96875,47,7,113,4,0
32.1568627451,0.00319973842272,1.0,54,19,204,0,0
32.2454308094,0.00405157347927,1.0,54,12,276,0,0
32.333767927,0.0051499411814,1.0,54,10,246,0,0
32.2916666667,0.0362665109553,0.96875,46,11,178,5,0
32.3797139142,0.00897145173206,0.984375,54,15,1459,0,0
32.3376623377,0.0441101686832,0.953125,37,11,110,5,0
32.2957198444,0.0574636509819,0.921875,41,21,237,5,0
32.2538860104,0.0796652025928,0.859375,46,6,70,3,0
32.3415265201,0.0115904721409,0.96875,54,25,300,0,0
32.2997416021,0.0424349906644,0.953125,48,10,228,4,0
32.2580645161,0.0472434111426,0.921875,52,9,182,5,0
32.2164948454,0.0657725259883,0.90625,41,12,135,4,0
32.175032175,0.0452874159277,0.9375,46,12,312,7,1
32.2622107969,0.0227413384984,0.984375,54,23,244,0,0
32.2207958922,0.0664169809298,0.90625,39,4,50,1,0
32.3076923077,0.0163454666872,0.96875,54,9,180,0,0
32.3943661972,0.00466342934742,1.0,54,8,190,0,0
32.4808184143,0.00446539481469,1.0,54,19,721,0,0
32.4393358876,0.0424216509309,0.9375,53,19,536,7,0
32.3979591837,0.0494564593825,0.9375,42,13,210,5,0
32.4840764331,0.00624460477033,1.0,54,20,405,0,0
32.5699745547,0.00646066382366,1.0,54,20,513,0,0
32.5285895807,0.00656805625964,0.984375,53,26,4294,9,0
32.4873096447,0.0645911485443,0.921875,37,9,237,4,0
32.4461343473,0.0127257431676,0.984375,52,10,599,9,0
32.4050632911,0.030424094778,0.953125,53,7,259,6,1
32.3640960809,0.0284592101278,0.96875,49,7,365,7,1
32.4494949495,0.00975886060519,0.984375,54,17,741,0,0
32.4085750315,0.021514206839,0.96875,53,11,332,7,1
32.3677581864,0.0365652987206,0.984375,42,10,234,6,0
32.4528301887,0.00627577049555,1.0,54,7,367,0,0
32.4120603015,0.0495190532708,0.9375,46,10,96,5,0
32.3713927227,0.107606457384,0.90625,21,5,63,1,0
32.3308270677,0.036741132299,0.9375,51,7,757,6,0
32.2903629537,0.10609605172,0.890625,15,3,119,1,0
32.25,0.015478604027,0.984375,54,13,647,9,1
