win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
52.2448979592,0.0890158066297,0.890625,27,5,59,3,0
52.2508038585,0.000188198693494,1.0,54,25,399,0,0
52.2567082973,0.00788913867838,0.984375,54,18,547,0,0
52.262611276,0.0140701106651,0.984375,54,7,236,0,0
52.2561503276,0.0236171213972,0.96875,47,10,210,7,0
52.2496909765,0.021483435829,0.984375,50,15,148,6,0
52.2432332221,0.0434835452088,0.953125,41,14,202,6,1
52.2491349481,0.0127434333847,0.984375,54,15,413,0,0
52.2550352156,0.00300770634282,1.0,54,17,491,0,0
52.2609340252,0.0113458852458,0.984375,54,21,259,0,0
52.2544780729,0.0161143203749,0.984375,53,6,8380,8,0
52.2603754941,0.00354295511546,1.0,54,7,253,0,0
52.2539212054,0.0424151280164,0.96875,40,14,204,6,0
52.2598172388,0.00479064431023,0.984375,54,8,185,0,0
52.2533646129,0.0352648929616,0.96875,47,9,100,5,0
52.2592592593,0.000669169719005,1.0,54,24,379,0,0
52.2651524503,0.00286843789434,1.0,54,23,523,0,0
52.2587015552,0.0473106272557,0.9375,52,9,303,7,1
52.2645933605,0.00487343299591,0.984375,54,16,445,0,0
52.2704837117,0.00391698931337,1.0,54,8,145,0,0
52.2640345466,0.0153684481695,0.984375,54,13,282,8,1
52.2699235134,0.000785862209038,1.0,54,20,756,0,0
52.2758110275,0.000699600784619,1.0,54,10,443,0,0
52.2816970893,0.0258195609879,0.984375,54,15,158,0,0
52.2875816993,0.0053493627673,1.0,54,9,366,0,0
52.2934648582,0.00890779807519,0.984375,54,14,255,0,0
52.2993465664,0.011895036731,0.984375,54,16,331,0,0
52.2928994083,0.00695174440026,1.0,54,13,210,9,1
52.2864538395,0.00979160227659,0.984375,51,17,450,8,0
52.2800098595,0.0168630087411,0.984375,52,11,295,7,0
52.2858903266,0.00501744389632,1.0,54,13,341,0,0
52.2917693445,0.0072924105922,0.984375,54,10,243,0,0
52.2853270913,0.0740707749502,0.9375,41,7,92,5,1
52.2912047302,0.00632604757651,1.0,54,8,92,0,0
52.2970809213,0.0130182640242,0.984375,54,18,354,0,0
52.302955665,0.0202518552522,0.96875,54,12,257,0,0
52.2965152075,0.0273760517817,0.96875,54,11,1592,8,1
52.3023885742,0.00196120441469,1.0,54,16,402,0,0
52.3082604949,0.0013298708087,1.0,54,13,212,0,0
52.31413097,0.00399107475118,1.0,54,17,293,0,0
52.32,0.0167828564253,0.984375,54,16,374,0,0
52.3135614078,0.0664361649339,0.9375,25,5,117,4,0
52.3071244001,0.105131670561,0.890625,13,5,46,1,0
52.3006889764,0.0505766481356,0.9375,51,10,140,6,0
52.3065567721,0.0159167050239,0.984375,54,11,200,0,0
52.3001230012,0.101164017679,0.890625,18,4,179,3,0
52.3059894232,0.00361865798125,1.0,54,8,400,0,0
52.3118544024,0.00717787320297,0.984375,54,16,604,0,0
52.3177179393,0.00366242125134,1.0,54,17,559,0,0
52.3235800344,8.41930101952e-05,1.0,54,15,881,0,0
52.3294406884,0.00710984341862,1.0,54,17,339,0,0
52.3352999017,0.0066131101887,0.984375,54,10,159,0,0
52.3411576748,0.0132828174159,0.984375,54,20,158,0,0
52.3347259769,0.0807830344495,0.90625,28,5,46,2,0
52.3405823811,0.00325181256963,1.0,54,16,448,0,0
52.3341523342,0.121621220268,0.875,10,1,23,1,1
52.3277238668,0.0613396297525,0.9375,50,7,130,2,1
52.3212969786,0.0570259165228,0.9375,32,8,118,5,0
52.3271521552,0.00150132600598,1.0,54,10,195,0,0
52.3330058939,0.00585958940741,0.984375,54,21,405,0,0
52.3265807244,0.0688807131538,0.90625,44,6,78,3,0
52.332433096,0.00184688102452,1.0,54,13,148,0,0
52.3382840309,0.00769903050511,0.984375,54,18,626,0,0
52.3318605793,0.0479008679618,0.9375,43,7,223,7,1
52.3377101485,0.00568487019478,1.0,54,11,336,0,0
52.3435582822,0.0105322372468,0.984375,54,14,148,0,0
52.3371365477,0.0417769127398,0.953125,47,8,229,6,1
52.342983317,0.00472367916749,1.0,54,9,185,0,0
52.348828652,0.00226352889093,1.0,54,22,618,0,0
52.3546725533,0.000701684420282,1.0,54,17,227,0,0
52.3605150215,0.000794584802093,1.0,54,13,369,0,0
52.3540951447,0.0632455340921,0.921875,44,4,118,4,1
52.3599362511,0.000573152590163,1.0,54,18,396,0,0
52.3535180191,0.0455621533578,0.953125,39,7,148,4,0
52.3471013605,0.0550196497666,0.90625,45,7,158,5,0
52.3529411765,0.00843969254015,0.984375,54,20,357,0,0
52.3587795613,0.00429360882259,0.984375,54,21,1084,0,0
52.3646165156,5.24249441312e-05,1.0,54,21,322,0,0
52.3582016416,0.0436025830341,0.9375,50,11,157,8,0
52.351788339,0.0717154218178,0.890625,38,7,102,5,0
52.3576240049,0.0135201248556,0.984375,54,15,252,0,0
52.3634582415,0.0116247633374,0.984375,54,17,302,0,0
52.3570466512,0.0862520565356,0.90625,20,9,142,3,0
52.3628795299,0.00365359192264,1.0,54,17,499,0,0
52.3564695801,0.0890958218359,0.890625,27,11,129,4,0
52.3500611995,0.0148615076797,0.984375,51,9,745,9,0
52.3436543875,0.0973125515666,0.875,17,9,63,2,0
52.3372491434,0.0450795977092,0.9375,40,10,113,5,0
52.3430808761,0.00987309300306,1.0,54,22,339,0,0
52.3366772694,0.0146054910404,0.96875,52,18,774,8,1
52.3302752294,0.0219672057092,0.96875,54,20,331,8,1
52.3361056751,0.0103154000475,0.984375,54,11,293,0,0
52.3419346949,0.0165239612315,0.984375,54,12,316,0,0
52.3355343605,0.19147644847,0.609375,8,1,77,0,0
52.3291355911,0.0578864864617,0.9375,36,4,46,2,0
52.3227383863,0.0190137992649,0.984375,54,8,376,8,1
52.32856619,0.00636862710278,0.984375,54,15,167,0,0
52.3221706184,0.0413155417075,0.9375,46,11,210,6,0
52.3279970671,0.00423231468367,1.0,54,14,535,0,0
52.3216031281,0.0588111437067,0.921875,53,9,230,6,1
52.3152107514,0.0458495198423,0.921875,41,17,366,6,1
52.3088199365,0.0108772748092,0.984375,54,18,491,9,1
52.3146451692,0.00133397633654,1.0,54,19,243,0,0
52.3082559844,0.0826749641156,0.890625,33,8,49,1,0
52.3140798632,0.00629943469624,0.984375,54,15,397,0,0
52.3199023199,0.000452924520518,1.0,54,12,330,0,0
52.3257233549,0.00668262318795,0.984375,54,13,397,0,0
52.3193359375,0.0429244716178,0.921875,47,7,238,5,1
52.3129500793,0.138245189487,0.84375,6,1,8,0,0
52.3187698316,0.00046784882361,1.0,54,17,356,0,0
52.3245881635,0.0147899422805,0.96875,54,14,268,0,0
52.318204002,0.0735792890951,0.90625,27,8,85,6,0
52.3240209833,0.020210083494,0.984375,54,7,259,0,0
52.3176384484,0.024476672959,0.96875,50,9,366,8,0
52.3234540798,0.00985754627713,0.984375,54,20,482,0,0
52.3292682927,0.00171555882548,1.0,54,12,128,0,0
