win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.1233396584,0.00968776594475,1.0,54,21,201,0,0
55.1189817377,0.0466012827667,0.9375,41,16,105,3,0
55.1225296443,0.00371496532834,1.0,54,25,475,0,0
55.1181724765,0.0583591457133,0.921875,43,8,192,6,0
55.1217198862,0.00432801275535,0.984375,54,11,377,0,0
55.1173634711,0.049204462796,0.921875,49,8,271,7,0
55.1130077446,0.00656668407005,0.984375,53,7,465,9,0
55.1165547215,0.0102300847276,0.984375,54,13,514,0,0
55.1201011378,0.00413468657451,1.0,54,12,125,0,0
55.1157462274,0.0912099416235,0.890625,39,10,201,2,0
55.1192921473,0.000208435371837,1.0,54,16,383,0,0
55.1149379888,0.186028533396,0.484375,10,2,35,0,0
55.1184834123,0.000294963775242,1.0,54,15,332,0,0
55.1220282758,0.00232688493065,1.0,54,16,249,0,0
55.1176749329,0.0466116983645,0.9375,41,9,146,4,0
55.1212193003,0.000797076648819,1.0,54,13,429,0,0
55.1168667088,0.0577743055745,0.953125,51,9,108,7,1
55.1204105803,0.00116640945825,1.0,54,9,227,0,0
55.1239538923,0.00303678982712,1.0,54,16,601,0,0
55.1196021157,0.0264277506185,0.953125,51,7,241,6,1
55.1231449321,0.00561164436988,0.984375,54,6,117,0,0
55.1266871892,0.0500491250524,0.953125,54,10,103,0,0
55.1223362273,0.00688411449664,1.0,53,13,612,9,1
55.1258779891,0.00339530455162,1.0,54,21,429,0,0
55.1294191919,0.00524774935514,1.0,54,16,354,0,0
55.1329598359,0.00152704470959,1.0,54,10,893,0,0
55.1364999211,0.013337705301,0.96875,54,15,535,0,0
55.1321499014,0.0951100685105,0.875,20,1,23,0,0
55.127800568,0.0979717616992,0.859375,18,5,276,2,0
55.1313402225,0.000538519397488,1.0,54,16,289,0,0
55.1348793185,0.00132076099157,1.0,54,21,483,0,0
55.1384178563,0.00234225242716,1.0,54,13,218,0,0
55.1340694006,0.0123460894286,0.984375,51,11,832,9,0
55.1297216308,0.045786904169,0.953125,38,7,55,3,0
55.1253745466,0.075222360201,0.90625,27,7,83,3,1
55.1210281479,0.0219443067223,0.984375,47,16,299,7,1
55.1245663828,0.000404910265598,1.0,54,13,244,0,0
55.1281040599,0.0134543398869,0.96875,54,17,203,0,0
55.1316411793,0.00461791122091,1.0,54,11,218,0,0
55.135177741,0.0021115160486,1.0,54,15,190,0,0
55.1387137453,0.000395948876891,1.0,54,17,208,0,0
55.1422491922,0.00211370111231,1.0,54,20,317,0,0
55.1379038613,0.0292381946341,0.953125,53,12,338,8,1
55.1335592152,0.0423601981866,0.9375,47,10,101,4,1
55.1292152537,0.0681276638636,0.921875,38,6,57,3,0
55.1327503348,0.00116524926894,1.0,54,19,351,0,0
55.1284071215,0.0290814985357,0.953125,51,15,506,8,0
55.1240645924,0.0235320512638,0.984375,51,11,202,7,0
55.1197227473,0.0555573035924,0.9375,46,8,148,5,0
55.1232574624,0.0103461036896,0.984375,54,11,410,0,0
55.1267916207,0.00357221718146,1.0,54,18,335,0,0
55.1224505867,0.0566186888283,0.9375,38,5,50,4,0
55.1181102362,0.0263431130264,0.96875,54,15,638,7,1
55.1137705692,0.0390288766478,0.9375,48,8,281,6,0
55.1094315856,0.0205077473339,0.96875,52,17,480,8,0
55.1129654412,0.00658606168178,0.984375,54,11,150,0,0
55.1164987406,0.00965125706495,0.984375,54,18,280,0,0
55.1121605667,0.0773495128645,0.90625,33,4,30,2,0
55.1156933732,0.0020986315221,1.0,54,14,225,0,0
55.1113559455,0.0193236357232,0.984375,54,11,245,8,1
55.1148882594,0.0261634491051,0.953125,54,10,311,0,0
55.1105515776,0.00124089154825,1.0,53,8,7964,9,0
55.1062155783,0.024834348569,0.96875,50,10,354,8,0
55.1018802612,0.0877265553885,0.921875,28,8,99,2,0
55.1054122089,0.019426137333,0.984375,54,10,163,0,0
55.108943601,0.00170668292004,1.0,54,11,328,0,0
55.1046090923,0.0232026772575,0.984375,48,17,365,7,1
55.1081399921,0.0156710126709,0.984375,54,11,149,0,0
55.1038062284,0.104824450245,0.875,27,1,20,1,0
55.107336636,0.00401767066984,1.0,54,20,220,0,0
55.1030036169,0.0267324545062,0.96875,47,9,107,6,0
55.1065335325,0.000876545054312,1.0,54,10,346,0,0
55.1022012579,0.0173675827555,0.984375,54,16,525,9,1
55.1057306816,0.00116680684792,1.0,54,14,185,0,0
55.1092595504,0.00230596596436,1.0,54,15,299,0,0
55.1127878645,0.0124757477378,0.984375,54,14,273,0,0
55.116315624,0.00132836099226,1.0,54,14,314,0,0
55.1198428291,0.000786643123219,1.0,54,9,166,0,0
55.1155115512,0.0425595668837,0.921875,51,15,196,5,1
55.1111809539,0.0288968801041,0.96875,46,9,97,3,0
55.1068510371,0.0667708501809,0.90625,45,4,143,4,0
55.1025218006,0.034595305002,0.9375,52,11,388,6,0
55.1060487038,0.0016631541284,1.0,54,13,271,0,0
55.109575053,0.00563534449734,1.0,54,12,181,0,0
55.1052466227,0.0229886926489,0.96875,52,15,350,9,1
55.1009188722,0.100183440463,0.890625,16,3,76,1,0
55.1044447935,0.0038353717599,1.0,54,5,84,0,0
55.107970161,0.00187814715489,1.0,54,18,431,0,0
55.1114949749,0.057397707092,0.953125,54,5,296,0,0
55.1150192353,0.00457314942476,1.0,54,15,722,0,0
55.1185429424,0.00312089962278,1.0,54,13,235,0,0
55.1142161865,0.0447358510167,0.9375,49,12,265,6,0
55.1177394035,0.00199617984188,1.0,54,10,164,0,0
55.1212620673,0.00204779209912,1.0,54,22,275,0,0
55.1247841783,0.00098886136993,1.0,54,23,461,0,0
55.1283057365,0.00159487174145,1.0,54,13,413,0,0
55.131826742,0.00102944562658,1.0,54,11,255,0,0
55.1275009808,0.0935799640106,0.875,24,6,56,2,0
55.1231758983,0.0570877645498,0.921875,42,3,123,4,0
55.1266964776,0.00116787406595,1.0,54,9,309,0,0
55.1223721368,0.0240006609988,0.96875,52,23,323,8,1
55.1258922268,0.00140460578438,1.0,54,20,449,0,0
55.1215686275,0.158131640838,0.5,16,5,168,2,1
55.1250882284,0.00337898555657,1.0,54,12,268,0,0
55.1286072773,0.00229799884362,1.0,54,9,166,0,0
55.1321257743,0.00699752042801,1.0,54,13,279,0,0
55.1356437196,0.000321237601593,1.0,54,14,791,0,0
55.1391611133,0.00634484043548,1.0,54,13,136,0,0
55.1348385074,0.0185674469035,0.96875,51,10,844,8,0
55.1383554127,0.00354161656036,1.0,54,16,457,0,0
55.1418717667,0.00862896468611,0.984375,54,29,293,0,0
55.1453875696,0.00317809466757,1.0,54,7,166,0,0
55.1489028213,0.00595473226752,0.984375,54,12,131,0,0
55.1524175221,0.00221305095914,1.0,54,16,413,0,0
55.1559316722,0.00998935031214,1.0,54,17,180,0,0
55.151610123,0.050018631186,0.9375,45,12,184,7,0
55.1551237856,0.000555045950361,1.0,54,11,235,0,0
55.1586368978,0.000685238661359,1.0,54,26,614,0,0
55.1621494595,0.00552244242029,1.0,54,7,325,0,0
55.165661471,0.00255377352775,1.0,54,13,381,0,0
55.1691729323,0.00943319177563,0.984375,54,15,486,0,0
55.1648523769,0.0451982619562,0.9375,47,8,276,6,0
55.1683633516,0.0113554799791,1.0,54,14,319,0,0
55.1718737765,0.00796147134247,0.984375,54,15,269,0,0
55.1675540244,0.0412450715547,0.9375,49,4,101,5,0
55.171063963,0.00491398713054,1.0,54,12,257,0,0
55.1745733521,0.00868884239962,0.984375,54,9,151,0,0
55.1780821918,0.00850649847657,0.984375,54,13,342,0,0
55.1737633062,0.146029390568,0.640625,21,4,70,1,0
55.17727166,0.0255743868851,0.96875,54,10,184,0,0
55.1729535139,0.0479095512501,0.9375,43,8,71,5,0
55.176461382,0.00040473664385,1.0,54,15,481,0,0
55.172143975,0.0277926888417,0.953125,48,14,135,5,0
55.1756513575,0.000538667302808,1.0,54,20,716,0,0
55.1791581912,0.00156580481542,1.0,54,17,160,0,0
55.1748415865,0.0209789198763,0.96875,50,8,787,8,0
55.1705256571,0.0167741049078,0.984375,50,12,240,9,0
55.1662104028,0.090243359427,0.890625,25,3,41,2,0
55.1697168778,0.000166393438439,1.0,54,23,472,0,0
55.1732228044,0.00259694447372,1.0,54,13,374,0,0
55.1689083516,0.114559352291,0.796875,26,4,70,4,0
55.1724137931,0.0206499578588,0.984375,54,16,168,0,0
55.1681000782,0.0387472683022,0.9375,52,8,651,7,1
55.1716050348,0.000416125350132,1.0,54,9,259,0,0
55.1751094434,0.0041383473112,1.0,54,7,90,0,0
55.1707965294,0.0460945380514,0.921875,50,17,459,6,0
55.1743004533,0.000547797259641,1.0,54,13,207,0,0
55.1699882767,0.0303095342771,0.96875,48,14,306,6,0
55.1734917162,0.0132874587008,1.0,54,20,264,0,0
55.1769946081,0.0016902035416,1.0,54,17,253,0,0
55.1726832318,0.098261831328,0.875,23,4,60,2,0
55.1761856395,0.0177000491354,0.984375,54,16,274,0,0
55.171875,0.0125231220863,0.984375,53,12,217,7,0
