win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
26.2626262626,0.0773620962459,0.890625,41,8,104,3,0
26.4112903226,0.00968076686623,0.984375,54,9,57,0,0
26.5593561368,0.0101815045584,0.984375,54,12,314,0,0
26.7068273092,0.00265186477598,1.0,54,14,398,0,0
26.6533066132,0.0585309821899,0.9375,42,8,141,6,0
26.6,0.0486211183393,0.953125,36,14,512,5,0
26.5469061876,0.0830577488954,0.875,42,8,155,3,1
26.6932270916,0.0132425677987,0.984375,54,18,329,0,0
26.6401590457,0.0407658679796,0.96875,38,17,306,6,0
26.5873015873,0.101567520235,0.90625,16,3,43,0,0
26.5346534653,0.0334693090589,0.96875,47,3,137,6,0
26.4822134387,0.0235639891073,0.953125,53,8,499,8,1
26.4299802761,0.0691200185215,0.90625,45,9,201,4,1
26.3779527559,0.0533030378754,0.921875,41,10,95,6,0
26.326129666,0.0350622565461,0.953125,54,19,179,8,1
26.2745098039,0.0843767573091,0.890625,40,1,16,0,0
26.2230919765,0.0918657813281,0.875,20,4,123,0,0
26.3671875,0.00374500506988,1.0,54,14,646,0,0
26.5107212476,0.00480805353922,1.0,54,10,407,0,0
26.6536964981,0.0119706133986,1.0,54,12,343,0,0
26.6019417476,0.0582745852378,0.90625,45,7,98,3,0
26.5503875969,0.0650082905349,0.9375,30,7,122,4,0
26.499032882,0.0578149494982,0.9375,35,5,92,3,0
26.6409266409,0.0143385010857,0.984375,54,17,262,0,0
26.7822736031,0.0116615945497,0.984375,54,5,166,0,0
26.7307692308,0.0292877930174,0.953125,51,10,293,8,1
26.8714011516,0.0023107475506,1.0,54,15,287,0,0
27.0114942529,0.00522758931096,0.984375,54,16,241,0,0
26.9598470363,0.108384777684,0.875,17,6,111,1,1
27.0992366412,0.0191660144773,0.984375,54,9,100,0,0
27.2380952381,0.00316192422398,1.0,54,8,428,0,0
27.1863117871,0.00602019640526,1.0,54,22,687,8,1
27.1347248577,0.0500175439052,0.9375,54,9,256,5,1
27.0833333333,0.0325454879989,0.953125,49,12,227,5,1
27.2211720227,0.0116769673261,0.984375,54,20,573,0,0
27.1698113208,0.00921802560481,0.96875,53,11,1736,9,0
27.1186440678,0.0377960129573,0.953125,43,10,207,4,0
27.0676691729,0.0954964101324,0.890625,24,5,65,2,0
27.2045028143,0.00301547661401,1.0,54,13,379,0,0
27.1535580524,0.126969576745,0.734375,22,6,191,1,0
27.2897196262,0.0269266732789,0.96875,54,19,318,0,0
27.2388059701,0.0434610632385,0.96875,43,8,73,3,0
27.374301676,0.00866720749848,0.984375,54,12,352,0,0
27.3234200743,0.0148092642755,0.984375,50,4,230,7,0
27.2727272727,0.0304726702123,0.96875,45,6,237,8,1
27.4074074074,0.00510210954777,1.0,54,12,431,0,0
27.5415896488,0.00267345778174,1.0,54,17,277,0,0
27.6752767528,0.00368834294073,1.0,54,21,574,0,0
27.6243093923,0.0300719342888,0.96875,52,6,564,7,0
27.7573529412,0.0106827102238,0.984375,54,14,420,0,0
27.7064220183,0.111094163068,0.859375,19,3,57,0,0
27.6556776557,0.029647661562,0.96875,45,9,127,6,0
27.60511883,0.0459616333883,0.9375,49,12,246,5,0
27.7372262774,0.0132956405073,0.984375,54,15,545,0,0
27.868852459,0.00173931710574,1.0,54,18,613,0,0
28.0,0.0076231659697,0.984375,54,14,379,0,0
27.9491833031,0.0800641831774,0.921875,28,7,112,2,0
28.0797101449,0.00466957159925,1.0,54,16,184,0,0
28.0289330922,0.0502986212701,0.9375,42,10,271,4,0
27.9783393502,0.0472756268451,0.9375,46,11,87,4,0
28.1081081081,0.00522008495347,1.0,54,14,182,0,0
28.0575539568,0.122559926112,0.84375,11,2,37,0,0
28.1867145422,0.00947152375338,0.984375,54,14,443,0,0
28.1362007168,0.0510100204945,0.9375,48,13,132,3,0
28.2647584973,0.0482364924255,0.9375,54,5,181,0,0
28.2142857143,0.0770411744215,0.90625,32,7,115,3,0
28.1639928699,0.0352761089979,0.953125,50,8,271,7,0
28.2918149466,0.0119660733385,1.0,54,7,139,0,0
28.4191829485,0.0017279008982,1.0,54,13,252,0,0
28.3687943262,0.0822766523408,0.890625,29,3,44,0,1
28.3185840708,0.0516882625409,0.953125,39,8,153,4,0
28.445229682,0.019161970845,0.984375,54,11,203,0,0
28.5714285714,0.0105009719436,0.984375,54,13,248,0,0
28.5211267606,0.0148631063208,0.984375,54,15,597,9,1
28.4710017575,0.0468864575178,0.9375,41,10,221,5,0
28.5964912281,0.0098844616559,0.984375,54,26,1968,0,0
28.5464098074,0.0616010270312,0.921875,44,6,193,6,1
28.4965034965,0.0794794365832,0.921875,38,2,22,3,0
28.6212914485,0.00915152191334,0.984375,54,20,441,0,0
28.7456445993,0.030854596861,0.953125,54,17,736,0,0
28.6956521739,0.0657187757985,0.921875,45,3,16,3,0
28.8194444444,0.00367762408349,1.0,54,14,233,0,0
28.7694974003,0.0274771962909,0.953125,51,13,364,8,0
28.7197231834,0.0659346088469,0.921875,43,8,118,4,0
28.6701208981,0.0276648307441,0.953125,51,15,184,6,0
28.6206896552,0.0395942726245,0.953125,47,9,195,7,1
28.743545611,0.000337742879021,1.0,54,27,1587,0,0
28.8659793814,0.00566221341215,1.0,54,12,366,0,0
28.9879931389,0.0169774810248,0.96875,54,8,463,0,0
28.9383561644,0.0352928671154,0.9375,49,8,211,7,0
28.8888888889,0.0764537961477,0.90625,27,7,140,2,0
28.8395904437,0.0150228603304,0.984375,54,11,216,7,1
28.7904599659,0.045200816613,0.921875,52,13,523,6,1
28.7414965986,0.0243367732143,0.96875,51,5,330,7,0
28.6926994907,0.0878823332339,0.90625,26,2,29,0,0
28.6440677966,0.0708777172103,0.875,40,6,99,3,0
28.5956006768,0.0277232083335,0.96875,53,12,518,8,0
28.7162162162,0.001809013098,1.0,54,15,261,0,0
28.6677908938,0.0290610639974,0.953125,47,13,164,6,0
28.6195286195,0.0361653782488,0.953125,48,9,150,5,0
28.5714285714,0.0697245575202,0.90625,41,5,208,4,0
28.5234899329,0.0302828997998,0.953125,53,8,673,7,1
28.4757118928,0.0496706886392,0.9375,43,9,239,7,0
28.5953177258,0.0075067526709,0.984375,54,21,939,0,0
28.714524207,0.00359298382744,1.0,54,14,306,0,0
28.6666666667,0.0290820352184,0.96875,53,15,276,5,1
