win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
54.8974943052,0.000437489686127,1.0,54,11,131,0,0
54.9011632636,0.000611602786667,1.0,54,19,658,0,0
54.9048316252,0.00182346241069,1.0,54,13,161,0,0
54.90849939,0.00915756446763,0.984375,54,9,213,0,0
54.9040338321,0.00696561525415,0.984375,54,9,277,7,1
54.8995690006,0.0234579966059,0.96875,48,13,190,7,0
54.9032362986,0.00156255201518,1.0,54,15,557,0,0
54.9069030002,0.0199433410486,0.96875,54,21,228,0,0
54.9024390244,0.0611852445278,0.9375,36,8,163,6,1
54.9061051947,0.00392772676329,1.0,54,13,927,0,0
54.909770769,0.000648607423135,1.0,54,9,261,0,0
54.9053076485,0.0148372275583,0.984375,53,13,231,8,0
54.9089726918,0.00225046262006,1.0,54,13,528,0,0
54.9126371394,0.00158178816621,1.0,54,19,418,0,0
54.9163009914,0.00461529418466,1.0,54,10,253,0,0
54.919964248,0.0198890544325,0.953125,54,16,319,0,0
54.9155021124,0.0456397640412,0.9375,45,11,168,6,0
54.9191648387,0.00625239319699,1.0,54,10,119,0,0
54.9147034931,0.0293761391362,0.9375,46,18,248,6,0
54.9102428722,0.0521332284464,0.9375,40,7,114,4,0
54.9139051332,0.01673899458,0.96875,54,15,263,0,0
54.9094453017,0.0714014306569,0.921875,27,3,32,0,0
54.9131070326,0.00060055188577,1.0,54,13,209,0,0
54.9086479903,0.0492132267254,0.921875,45,14,229,7,0
54.9123091913,0.0010019697804,1.0,54,10,229,0,0
54.9159697978,0.00145433165248,1.0,54,12,382,0,0
54.91962981,0.000279888301076,1.0,54,20,343,0,0
54.923289228,0.0124302924687,0.96875,54,12,156,0,0
54.9269480519,0.00501151665627,1.0,54,21,323,0,0
54.930606282,0.0021973475933,1.0,54,21,417,0,0
54.9261483525,0.165941341959,0.578125,22,1,8,0,1
54.9298060537,0.00213322884837,1.0,54,11,629,0,0
54.9334631613,0.0227234409684,0.96875,54,14,177,0,0
54.9371196755,0.000697893551732,1.0,54,20,546,0,0
54.9326626643,0.025430703379,0.96875,46,9,150,7,0
54.9363186501,0.00713655324206,0.984375,54,18,187,0,0
54.9399740428,0.0134404567587,0.984375,54,8,154,0,0
54.9355178847,0.0576119611042,0.90625,52,6,362,4,1
54.9391727494,0.00591929652723,0.984375,54,17,400,0,0
54.934717379,0.0404695847591,0.9375,47,20,478,7,1
54.9302627311,0.0576743439114,0.9375,53,7,112,6,1
54.9339171329,0.00043646651769,1.0,54,19,409,0,0
54.9294632723,0.0590833695595,0.9375,40,5,118,4,0
54.9331171463,0.00141132582001,1.0,54,13,448,0,0
54.936770428,0.0064070427342,0.984375,54,17,330,0,0
54.9404231175,0.0043436170187,0.984375,54,19,185,0,0
54.9359701734,0.0442215526487,0.953125,46,8,121,6,0
54.9396223357,0.00504728130841,0.984375,54,11,592,0,0
54.943273906,0.00324241874117,1.0,54,10,161,0,0
54.9469248845,0.00602814303407,1.0,54,20,268,0,0
54.9424728569,0.0981190298543,0.890625,22,5,82,3,0
54.9461233088,0.00600657752998,1.0,54,12,348,0,0
54.9497731692,0.0021934682909,1.0,54,14,736,0,0
54.9534224382,0.00331608557657,1.0,54,24,707,0,0
54.9489713267,0.0554358589529,0.9375,40,10,148,5,0
54.9526200697,0.00262640991372,1.0,54,12,229,0,0
54.9481697441,0.0344795420864,0.953125,54,9,232,7,1
54.951817961,0.00799866318707,0.984375,54,16,166,0,0
54.9473684211,0.0172570941432,0.984375,52,14,250,8,0
54.9429196017,0.061191239121,0.90625,43,3,44,4,0
54.9384715026,0.0213894643814,0.984375,52,5,58,5,0
54.9421193232,0.00668130932988,0.984375,54,14,462,0,0
54.9376720091,0.0870530021015,0.859375,35,8,91,2,0
54.9413193039,0.00178743796765,1.0,54,16,312,0,0
54.9449660084,0.0303274815277,0.984375,54,8,111,0,0
54.9405195436,0.00977136930556,0.984375,54,10,628,9,1
54.9360737983,0.016119577282,0.984375,53,6,8257,7,0
54.9316287726,0.037920658531,0.953125,49,10,103,5,1
54.927184466,0.0739328569123,0.921875,33,5,48,3,0
54.9227408786,0.0108585522713,0.984375,52,9,8149,8,0
54.926387316,0.00364314552704,1.0,54,11,102,0,0
54.9300331635,0.00741142084523,1.0,54,8,120,0,0
54.9336784212,0.00320360863085,1.0,54,19,281,0,0
54.9373230894,4.43883323764e-05,1.0,54,20,434,0,0
54.940967168,0.0180518858195,0.953125,54,18,212,0,0
54.9446106574,0.00134449213392,1.0,54,15,297,0,0
54.9482535576,0.0264770571622,0.96875,54,10,210,0,0
54.9438111408,0.020909026071,0.9375,53,8,495,8,1
54.9393694422,0.0708837467915,0.90625,34,11,280,5,1
54.9430118826,0.00508503876091,1.0,54,9,284,0,0
54.9466537342,0.00355640306899,1.0,54,10,170,0,0
54.9422128829,0.0387995988593,0.953125,44,11,153,5,0
54.9458542104,0.00180472664135,1.0,54,11,191,0,0
54.9494949495,0.000581253526332,1.0,54,19,404,0,0
54.9531351002,0.00321183615256,1.0,54,15,306,0,0
54.9567746627,0.00244762036683,1.0,54,13,192,0,0
54.9604136371,0.00194977749939,1.0,54,10,356,0,0
54.9559738266,0.0125399963104,0.96875,54,15,271,9,1
54.9596122779,0.00759832534481,1.0,54,16,291,0,0
54.9632501413,0.00247988433496,1.0,54,10,585,0,0
54.9668874172,0.000154772298782,1.0,54,24,757,0,0
54.9624485181,0.0650740528195,0.921875,33,7,53,2,0
54.9580103359,0.0360776869122,0.953125,46,10,171,7,0
54.9535728704,0.000636747913595,1.0,53,8,8170,7,0
54.9572097529,0.00443099740336,1.0,54,19,441,0,0
54.9527730685,0.0426685656783,0.953125,36,17,155,5,1
54.9564094285,0.00783400292525,0.984375,54,11,204,0,0
54.9600452014,0.00758127507048,0.984375,54,14,394,0,0
54.9556093624,0.0241255274011,0.96875,52,7,342,7,1
54.959244613,0.00422673737459,1.0,54,10,432,0,0
54.9548095546,0.0315901675648,0.953125,52,20,627,6,1
54.9503752118,0.0191528714986,0.984375,52,10,540,9,1
54.9459415846,0.0593201720011,0.953125,30,8,241,3,0
54.9415086729,0.122640472576,0.859375,20,12,93,1,0
54.9451435947,0.00194108994595,1.0,54,26,563,0,0
54.9487779301,0.00149521481093,1.0,54,18,487,0,0
54.9524116793,0.00154094640927,1.0,54,18,511,0,0
54.9479796758,0.0248819891178,0.9375,52,11,530,8,0
54.9516129032,0.00186500065714,1.0,54,14,168,0,0
