win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
50.5937171201,0.0565008729147,0.9375,33,5,55,4,0
50.5861136159,0.00794823656071,0.984375,52,14,321,8,0
50.5935386927,0.00382738210334,1.0,54,9,414,0,0
50.6009615385,0.00282361869935,1.0,54,15,424,0,0
50.6083821541,0.00662917992694,0.984375,54,18,334,0,0
50.6158005407,0.000588985215512,1.0,54,14,224,0,0
50.6232166992,0.0094174685238,0.984375,54,14,244,0,0
50.6156156156,0.0215185932235,0.96875,53,11,274,8,0
50.6230295751,0.00373397706554,1.0,54,18,535,0,0
50.6154308016,0.011443924959,0.96875,54,19,567,8,1
50.6228425634,0.0128174145346,0.984375,54,9,183,0,0
50.6152460984,0.0106775589077,0.984375,53,6,8419,9,0
50.6226556639,0.000421987700899,1.0,54,18,284,0,0
50.6150615062,0.0955099690545,0.875,20,6,140,3,0
50.6074696265,0.0403804342196,0.953125,42,8,90,5,0
50.599880024,0.037087927956,0.9375,51,17,488,5,0
50.5922926976,0.0173307415014,0.984375,53,13,236,9,0
50.5997001499,0.0065902675004,0.984375,54,14,319,0,0
50.6071053815,0.00073019796034,1.0,54,13,185,0,0
50.6145083933,0.000499423340445,1.0,54,13,302,0,0
50.6069234227,0.00836712134381,1.0,53,16,500,8,1
50.6143242433,0.00152500626724,1.0,54,14,1425,0,0
50.6217228464,0.011504398718,0.984375,54,17,288,0,0
50.6141402037,0.0282538343143,0.953125,50,17,567,8,0
50.6215366182,0.00161535836336,1.0,54,11,269,0,0
50.6289308176,0.00785392024988,0.984375,54,14,322,0,0
50.6213505016,0.00959076418182,0.984375,53,5,275,8,0
50.628742515,0.00226395252231,1.0,54,12,411,0,0
50.6211644963,0.0861073811474,0.890625,22,6,96,2,0
50.6285543251,0.000342012142349,1.0,54,20,479,0,0
50.6209786024,0.0383520650134,0.9375,48,10,274,5,1
50.6283662478,0.00651118010252,1.0,54,9,238,0,0
50.6207928197,0.0156424536412,0.984375,53,9,298,8,1
50.628178283,0.00405878660071,1.0,54,9,321,0,0
50.6206071482,0.0588255031701,0.9375,40,9,68,4,0
50.6279904306,0.000727351266217,1.0,54,16,197,0,0
50.6204215877,0.0267961398394,0.96875,48,11,192,8,0
50.6128550075,0.017667618731,0.96875,54,16,471,8,1
50.605290689,0.0447148163328,0.953125,49,10,181,6,0
50.612671847,0.00266254803534,1.0,54,9,245,0,0
50.6200507993,0.00335754518425,1.0,54,12,190,0,0
50.6124887959,0.00978374009817,0.984375,53,7,379,7,1
50.6198655713,0.00128907742362,1.0,54,9,297,0,0
50.6123058542,0.0193704292365,0.96875,53,10,357,9,0
50.6196804539,0.00846501655159,0.984375,54,16,457,0,0
50.6270528516,0.023268021515,0.96875,54,10,223,0,0
50.6194954471,0.0681879707157,0.9375,27,2,204,4,0
50.6268656716,0.00833938702243,0.984375,54,21,350,0,0
50.6342336965,0.000928221390193,1.0,54,9,217,0,0
50.6266786034,0.021130685213,0.96875,48,7,249,8,0
50.6191257646,0.0332874620556,0.953125,50,13,149,7,1
50.6264916468,0.0162143426868,0.984375,54,6,208,0,0
50.6338553318,0.00102736540227,1.0,54,10,216,0,0
50.6263048017,0.0172114876946,0.96875,53,13,281,8,0
50.618756523,0.0286742364475,0.96875,49,12,354,7,0
50.626118068,0.000763434135788,1.0,54,18,572,0,0
50.6185720674,0.0176763846964,0.984375,53,8,884,7,1
50.6110283159,0.0255187166074,0.953125,50,11,288,8,0
50.6183877217,0.00053683903027,1.0,54,21,335,0,0
50.6257449344,0.00293000050325,1.0,54,6,110,0,0
50.6330999553,0.000446836437119,1.0,54,16,175,0,0
50.6404527852,0.00131548162402,1.0,54,10,285,0,0
50.6329113924,0.065289359244,0.90625,49,7,121,4,1
50.6402620608,0.0116368211685,0.96875,54,10,269,0,0
50.6476105404,0.0036162433324,1.0,54,20,394,0,0
50.6400714498,0.0822088486036,0.921875,20,3,168,3,0
50.6325346034,0.0333634748453,0.9375,50,13,305,7,0
50.6398809524,0.00296125021884,1.0,54,12,587,0,0
50.6472251153,0.00907254620352,0.984375,54,15,649,0,0
50.6396905683,0.0252311795104,0.96875,50,7,198,8,0
50.6321582627,0.0162101305865,0.96875,53,13,917,8,1
50.6395002974,0.024076242058,0.96875,54,12,214,0,0
50.6468401487,0.0142741128643,0.96875,54,10,142,0,0
50.6541778174,0.00393830646417,1.0,54,18,901,0,0
50.6466478371,0.0486835045267,0.921875,41,12,278,6,0
50.6391200951,0.0328394957604,0.9375,52,18,246,7,0
50.6464556398,0.00238135194051,1.0,54,13,169,0,0
50.6537890045,0.00345648270277,1.0,54,17,751,0,0
50.6611201902,0.004298296495,1.0,54,17,451,0,0
50.6684491979,0.0110527907132,0.984375,54,9,371,0,0
50.6609238081,0.0244882513712,0.953125,53,14,406,7,1
50.6682506683,0.000409439556131,1.0,54,6,286,0,0
50.6607275427,0.0425676927771,0.9375,50,12,732,7,1
50.6680522565,0.00219860135958,1.0,54,17,413,0,0
50.6753747959,0.000508008147385,1.0,54,12,552,0,0
50.6678539626,0.0346936956885,0.9375,48,9,296,6,1
50.6603353613,0.0225075894611,0.984375,51,13,325,7,0
50.6676557864,0.0036434245007,1.0,54,12,197,0,0
50.6749740395,0.0050688925879,0.984375,54,21,466,0,0
50.6674577277,0.0770257897147,0.90625,36,12,253,4,0
50.6599436453,0.0533687269215,0.9375,34,11,90,3,0
50.6672597865,0.00064291387726,1.0,54,22,428,0,0
50.6745737583,0.00162341165813,1.0,54,15,412,0,0
50.6670619626,0.215090959939,0.25,6,1,41,0,0
50.6743737958,0.00437786659008,1.0,54,19,239,0,0
50.6668642561,0.0389834629741,0.96875,42,8,99,4,0
50.6593569418,0.0205450499418,0.984375,52,16,370,7,0
50.6666666667,0.00125864605523,1.0,54,16,267,0,0
50.673974226,0.00178431510522,1.0,54,14,128,0,0
50.6812796209,0.00241980309931,1.0,54,10,288,0,0
50.6885828521,0.00163640124996,1.0,54,10,314,0,0
50.6810778798,0.0607530414007,0.9375,22,7,74,3,0
50.6735751295,0.031962979441,0.953125,50,3,242,7,0
50.6660746004,0.0534786144437,0.9375,40,10,116,5,0
50.6733757585,0.0177696095762,0.984375,54,5,67,0,0
50.6658774785,0.0104304066502,0.984375,53,16,1195,9,0
50.6731765054,0.0140984436085,1.0,54,9,216,0,0
50.6656804734,0.106304936015,0.875,12,3,39,0,0
50.6729773702,0.0138585644087,0.984375,54,11,309,0,0
50.6654835847,0.0243962111725,0.96875,52,10,352,8,1
50.6579920154,0.0371760310903,0.953125,46,6,351,6,0
50.6652868125,0.000201304982393,1.0,54,16,508,0,0
50.6577974871,0.0244701934037,0.953125,48,14,332,7,1
50.6503103754,0.0612431009494,0.921875,46,14,255,6,0
50.6576030737,0.00160953780654,1.0,54,14,297,0,0
50.664893617,0.00167032807734,1.0,54,11,447,0,0
50.6574087753,0.052887605515,0.9375,32,18,217,5,0
50.6499261448,0.0471588528609,0.9375,51,13,339,7,0
50.6572145916,0.00112266907254,1.0,54,11,369,0,0
50.664500886,0.00518151339553,1.0,54,10,107,0,0
50.6717850288,0.00381823824475,1.0,54,14,343,0,0
50.679067021,0.00219961662416,1.0,54,12,266,0,0
50.6863468635,0.00824133843338,0.984375,54,21,465,0,0
50.678866588,0.0041206311599,1.0,54,8,745,9,1
50.67138852,0.0186666238575,0.984375,51,17,343,8,1
50.6786662732,0.00246075016971,1.0,54,17,128,0,0
50.6711904411,0.0362775507823,0.9375,47,12,265,7,0
50.6784660767,0.00304938748596,1.0,54,14,352,0,0
50.670992479,0.0858377915351,0.90625,27,9,74,4,0
50.6635210852,0.0300361130045,0.96875,49,7,166,7,1
50.6560518944,0.0330956941876,0.96875,40,13,210,4,0
50.6485849057,0.130188718556,0.828125,10,2,171,0,1
50.6558585114,0.00527271544108,1.0,54,12,176,0,0
50.6483937518,0.0635543745679,0.90625,39,7,108,4,1
50.640931192,0.0358071034468,0.96875,42,10,124,6,0
50.6334708309,0.027066990496,0.96875,51,14,145,7,1
50.6407423774,0.00246037142958,1.0,54,12,147,0,0
50.648011782,6.88401844271e-05,1.0,54,7,255,0,0
50.6552790458,0.00395913896679,1.0,54,12,507,0,0
50.6478209658,0.0234225453819,0.96875,50,9,182,6,0
50.6550861181,0.00116212928247,1.0,54,10,151,0,0
50.647630262,0.0569599171181,0.921875,44,5,117,2,0
50.6548933039,0.00186482267389,1.0,54,15,451,0,0
50.6621542084,0.0141559302633,0.96875,54,13,313,0,0
50.6547006032,0.0403982432966,0.96875,42,10,129,7,0
50.6472491909,0.0733643383311,0.90625,35,3,96,3,0
50.6545080159,0.00308856534328,1.0,54,21,364,0,0
50.6470588235,0.0732567120454,0.90625,25,6,188,4,0
