win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
55.2321127624,0.0133861316869,0.984375,50,17,378,8,1
55.235541938,0.00080345697406,1.0,54,11,114,0,0
55.2389705882,0.000434531765933,1.0,54,18,218,0,0
55.2423987133,0.0225435157827,0.96875,54,20,552,0,0
55.2458263134,0.00143883141445,1.0,54,16,191,0,0
55.2492533885,0.00459271181437,0.984375,54,8,247,0,0
55.2526799387,0.00356889783195,1.0,54,11,155,0,0
55.2561059643,0.00030330685356,1.0,54,19,359,0,0
55.2518756699,0.0660466771418,0.90625,36,7,141,3,0
55.2553012325,0.0129560850246,0.984375,54,16,420,0,0
55.2587262707,0.00576735860915,1.0,54,10,145,0,0
55.2621507845,0.0037096843645,1.0,54,20,188,0,0
55.2579213225,0.0239804542298,0.96875,49,16,201,8,0
55.2536925078,0.0330862254476,0.953125,50,13,363,6,1
55.2571166208,0.00201159679613,1.0,54,17,244,0,0
55.2605402097,0.00114529926632,1.0,54,15,385,0,0
55.2639632747,0.00485613709906,1.0,54,20,227,0,0
55.2597352919,0.111309011187,0.859375,30,1,3,0,0
55.2631578947,0.00088442840441,1.0,54,13,191,0,0
55.266579974,0.00298826641094,1.0,54,11,117,0,0
55.2700015298,0.00035727748519,1.0,54,18,280,0,0
55.2734225621,0.0116747264879,0.984375,54,14,467,0,0
55.2768430713,0.000723131281946,1.0,54,12,379,0,0
55.2726160434,0.0128352878405,0.96875,53,13,231,9,0
55.268389662,0.03230502357,0.953125,50,17,262,6,0
55.2718097714,0.00110252859062,1.0,54,13,296,0,0
55.2752293578,0.00132477046962,1.0,54,15,191,0,0
55.2710037459,0.0827457865679,0.90625,36,7,58,4,0
55.2744228711,0.0196355114904,0.96875,54,18,199,0,0
55.2701979668,0.0194970117075,0.984375,52,7,117,7,0
55.2659737083,0.0802489958936,0.890625,23,8,76,2,0
55.2693924341,0.00140039300299,1.0,54,9,110,0,0
55.2651688828,0.0445959935946,0.953125,38,10,98,3,0
55.2685871476,0.00102140006757,1.0,54,15,202,0,0
55.27200489,0.00277131308975,1.0,54,16,326,0,0
55.2754221102,0.0229682625637,0.953125,54,11,235,0,0
55.2711993888,0.23615538272,0.234375,6,1,11,0,0
55.2746161485,0.0128690916123,0.984375,54,23,595,0,0
55.2780323862,0.00356712533108,1.0,54,16,169,0,0
55.2738104331,0.0710622672241,0.90625,35,7,142,4,0
55.2772262105,0.000909480140391,1.0,54,14,350,0,0
55.2730049637,0.0412572242247,0.953125,40,12,110,6,0
55.2687843616,0.0231204837933,0.984375,47,17,448,8,0
55.2645644041,0.0500173994574,0.921875,43,6,90,6,0
55.2679798443,0.00377990926469,1.0,54,17,553,0,0
55.271394763,0.000632130917465,1.0,54,14,302,0,0
55.2748091603,0.00222650121936,1.0,54,11,157,0,0
55.2782230364,0.00714778916373,0.984375,54,17,220,0,0
55.2816363914,0.0112020627493,0.96875,54,6,146,0,0
55.2850492254,0.00818405532538,0.984375,54,15,188,0,0
55.2884615385,0.00179354258437,1.0,54,21,225,0,0
55.2918733308,0.00167557623126,1.0,54,13,504,0,0
55.2952846025,0.00125635737173,1.0,54,16,505,0,0
55.2986953536,0.00538804436871,1.0,54,17,289,0,0
55.3021055844,0.000152551446184,1.0,54,14,197,0,0
55.2978869479,0.058189635568,0.921875,43,16,126,4,0
55.293668955,0.0701838130458,0.90625,41,5,93,4,1
55.2894516055,0.0965141114782,0.90625,35,6,35,2,0
55.2852348993,0.0598606765061,0.9375,43,2,204,6,0
55.2886448562,0.000819177405193,1.0,54,11,235,0,0
55.2920542931,0.00176843063457,1.0,54,26,641,0,0
55.287838353,0.032783843388,0.9375,51,12,293,7,0
55.2836230558,0.104425486926,0.875,16,2,91,1,0
55.2794084013,0.0454023841093,0.9375,42,3,90,5,1
55.2828175027,0.000132958178606,1.0,54,19,403,0,0
55.2862260843,0.00760032584245,0.984375,54,23,468,0,0
55.2820121951,0.0431823868696,0.9375,51,17,173,7,0
55.2854203186,0.00123590878277,1.0,54,13,307,0,0
55.2812071331,0.0372134720766,0.953125,53,12,196,7,1
55.2846147984,0.000155031830478,1.0,54,17,171,0,0
55.2804023164,0.055917270033,0.9375,40,17,288,5,1
55.2838095238,0.00295166145753,1.0,54,16,983,0,0
55.2795977449,0.0569463175157,0.921875,33,9,212,5,1
55.2830044946,0.00819518586458,0.984375,54,13,388,0,0
55.2864107252,0.004396093135,1.0,54,16,370,0,0
55.2898164369,0.00346306418874,1.0,54,9,84,0,0
55.2856054836,0.0374826400158,0.9375,45,14,233,6,0
55.2890107379,0.00129522956104,1.0,54,22,461,0,0
55.2848004874,0.0307416316751,0.96875,52,12,226,7,0
55.2805908779,0.0145859219642,0.984375,50,7,537,9,0
55.2839957363,0.00112569148328,1.0,54,6,235,0,0
55.2874000761,0.00890434701626,0.984375,54,17,731,0,0
55.2831912302,0.0403592757352,0.953125,53,9,178,6,1
55.286595113,0.00566759704981,0.984375,54,21,593,0,0
55.2899984777,0.00931809833643,0.984375,54,23,314,0,0
55.2934013243,0.00211450933879,1.0,54,16,242,0,0
55.2891933029,0.0196593001718,0.96875,53,4,326,8,0
55.2925956929,0.0265975672469,0.984375,54,12,205,0,0
55.2959975651,8.02228101443e-05,1.0,54,23,288,0,0
55.2917903066,0.0475451128988,0.921875,48,9,154,4,0
55.2875836884,0.0942026622175,0.90625,18,6,74,3,0
55.2909851655,0.00244538240219,1.0,54,12,216,0,0
55.2943861251,0.00153332724353,1.0,54,13,189,0,0
55.2977865673,0.00588514347085,1.0,54,20,263,0,0
55.3011864922,0.000526853745523,1.0,54,18,480,0,0
55.3045859001,0.00621009829645,0.984375,54,19,224,0,0
55.3079847909,0.000955531292762,1.0,54,6,163,0,0
55.3037791803,0.0322544155239,0.953125,45,11,119,5,0
55.3071776156,0.0045022099548,1.0,54,11,281,0,0
55.3105755341,0.000649741053087,1.0,54,14,506,0,0
55.3063706857,0.00612496307094,0.984375,53,17,248,6,1
55.3021664766,0.0954684250926,0.890625,30,3,15,1,0
55.2979629067,0.0183890536678,0.96875,52,7,223,8,0
55.2937599757,0.0364307178737,0.9375,46,9,219,5,0
55.2971576227,0.00302115700182,1.0,54,16,672,0,0
55.2929553917,0.0184631961967,0.96875,47,8,309,8,0
55.2963525836,0.0022009897821,1.0,54,13,222,0,0
55.2997492592,0.000201594990991,1.0,54,24,285,0,0
55.3031454186,0.000464372074526,1.0,54,10,305,0,0
55.3065410621,0.00654240808795,1.0,54,8,119,0,0
55.3099361896,0.00750046662344,0.984375,54,11,448,0,0
55.3133308014,0.000668697789852,1.0,54,14,175,0,0
55.3167248975,0.00265380484289,1.0,54,12,268,0,0
55.320118478,0.00213442709966,1.0,54,18,306,0,0
55.3235115431,0.00523137591566,1.0,54,12,159,0,0
55.3193105019,0.0555637289663,0.921875,36,4,44,2,0
55.3227031131,0.00708512466658,0.984375,54,15,412,0,0
55.3260952092,0.0295259137587,0.96875,54,16,277,0,0
55.3294867902,0.00275167842612,1.0,54,11,358,0,0
55.3328778562,0.00159559934413,1.0,54,21,425,0,0
55.3362684075,0.00100152178905,1.0,54,19,558,0,0
55.3320683112,0.02985090188,0.96875,52,14,114,6,0
55.3354584092,0.00123775133035,1.0,54,11,287,0,0
55.3388479927,0.000441577243584,1.0,54,23,550,0,0
55.3346486569,0.0318557119927,0.953125,50,7,226,6,0
55.3304499583,0.062662583955,0.9375,23,4,66,2,0
55.3338391502,0.000353159389313,1.0,54,14,280,0,0
55.3372278279,0.000116157714223,1.0,54,19,190,0,0
55.3330298892,0.0186048130676,0.96875,54,13,1458,9,1
55.3364181142,0.000483003703744,1.0,54,18,491,0,0
55.3322208738,0.0317542820219,0.96875,52,5,94,7,1
55.32802427,0.0722364364004,0.90625,31,4,45,2,0
55.3238283027,0.0320257171034,0.9375,47,13,162,6,0
55.3272161978,0.0069278878675,1.0,54,18,194,0,0
55.3230209281,0.0751229145167,0.890625,36,11,143,5,0
55.3264083706,0.000256231324985,1.0,54,16,302,0,0
55.3222137983,0.0190606664186,0.953125,53,11,352,8,1
55.318019862,0.0188835982468,0.96875,49,14,521,8,0
55.3138265616,0.0437115453403,0.953125,47,8,130,5,0
55.3096338968,0.00903114390196,0.984375,53,8,414,9,0
55.3130210702,0.000555439340903,1.0,54,13,234,0,0
55.3088291019,0.0655376023577,0.921875,33,6,48,3,0
55.312215823,0.0109918506887,0.984375,54,18,209,0,0
55.3156020308,0.0171483344601,0.984375,54,17,380,0,0
55.3114108198,0.0453738024682,0.953125,39,9,216,5,0
55.3147965755,0.00189786483849,1.0,54,13,216,0,0
55.3181818182,0.00378728492174,1.0,54,8,128,0,0
