win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
43.818727091,0.00309670003992,1.0,54,11,266,0,0
43.8041305796,0.0392971432933,0.953125,48,11,292,7,0
43.8228438228,0.0105792523478,0.984375,54,14,497,0,0
43.8082556591,0.177227346883,0.75,11,3,134,0,0
43.7936772047,0.0680885030032,0.921875,40,5,91,4,0
43.7791084498,0.0696730470776,0.9375,45,8,61,4,0
43.7978051214,0.00536274561467,0.984375,54,17,188,0,0
43.8164893617,0.00912368156921,1.0,54,23,412,0,0
43.8019275507,0.0135922797785,0.96875,53,13,492,9,0
43.7873754153,0.0937803197071,0.890625,17,4,55,2,0
43.7728329459,0.034835685245,0.953125,50,10,408,6,0
43.7583001328,0.0381919307437,0.953125,42,6,98,6,1
43.7769664786,0.0122140637931,0.96875,54,16,278,0,0
43.795620438,0.0111146235569,0.984375,54,18,220,0,0
43.8142620232,0.0105526241547,0.96875,54,12,744,0,0
43.799734748,0.047162913519,0.953125,38,14,299,6,1
43.7852171031,0.0612917310267,0.921875,37,9,162,4,1
43.803843605,0.0233249540692,0.953125,54,10,324,0,0
43.8224577675,0.00680718763569,0.984375,54,17,1471,0,0
43.8410596026,0.0103510425155,0.984375,54,13,658,0,0
43.8265475008,0.00913149527876,0.984375,54,12,442,9,1
43.8120450033,0.00130401187182,1.0,53,15,457,8,1
43.7975521006,0.0496679067822,0.953125,35,7,59,4,0
43.7830687831,0.07236189536,0.90625,33,5,80,4,0
43.8016528926,0.013436683758,0.984375,54,15,322,0,0
43.8202247191,0.0130753582778,0.96875,54,9,238,0,0
43.8057482656,0.0421769599718,0.9375,51,16,286,7,1
43.7912813738,0.0876372780409,0.890625,43,5,99,4,0
43.8098382304,0.0133369763762,0.96875,54,11,697,0,0
43.8283828383,0.0095669583205,0.984375,54,15,561,0,0
43.8139227978,0.0154946131099,0.984375,54,11,332,9,1
43.7994722955,0.0516947455871,0.921875,49,8,313,5,1
43.7850313221,0.0277715501699,0.96875,50,15,347,8,0
43.7705998682,0.0240507589457,0.953125,52,9,219,8,0
43.7561779242,0.0420807410669,0.953125,41,11,83,5,0
43.7417654809,0.0482917431121,0.953125,41,7,74,4,0
43.7273625288,0.0648328927205,0.921875,38,10,214,4,0
43.745885451,0.0113808421059,0.96875,54,20,453,0,0
43.7314906219,0.0493180814995,0.921875,45,7,138,5,0
43.75,0.000209175954964,1.0,54,12,316,0,0
43.7356132851,0.0822135512318,0.890625,31,9,87,4,0
43.7212360289,0.0199349187456,0.984375,53,12,220,8,0
43.7068682221,0.072855751398,0.921875,24,3,54,4,0
43.7253613666,0.0107970288339,0.984375,54,14,300,0,0
43.7438423645,0.00720499057857,0.984375,54,16,143,0,0
43.7623112278,0.00580117825933,1.0,54,5,839,0,0
43.7479488021,0.112089251159,0.859375,18,3,92,2,0
43.7664041995,0.0010841793662,1.0,54,15,356,0,0
