win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
58.4394432929,0.0403518499777,0.953125,49,5,100,5,1
58.4414943493,0.00507081773718,1.0,54,13,353,0,0
58.4435452033,0.00674595783282,0.984375,54,22,379,0,0
58.4455958549,0.0378135019697,0.921875,54,11,250,0,0
58.4476463042,0.00897801795594,0.984375,54,12,252,0,0
58.449696551,0.00962967001573,0.984375,54,18,246,0,0
58.4517465956,0.0438660428307,0.9375,54,11,127,0,0
58.4488627954,0.0767899081543,0.890625,41,9,79,5,0
58.4509126788,0.00136717816732,1.0,54,11,186,0,0
58.4480292043,0.0440096841499,0.953125,53,9,117,6,1
58.4451460142,0.0387266896193,0.953125,46,12,142,6,0
58.4471957776,0.0059576350702,0.984375,54,14,709,0,0
58.4492453389,0.007997966258,0.984375,54,15,299,0,0
58.4512946979,0.000937878240915,1.0,54,17,323,0,0
58.4533438548,0.0089268849621,0.984375,54,13,316,0,0
58.4504611136,0.0110918957746,0.984375,49,10,630,9,0
58.4525101095,0.00639586980972,0.984375,54,11,368,0,0
58.4545589033,0.00170518141775,1.0,54,8,176,0,0
58.4566074951,0.000284124560652,1.0,54,15,687,0,0
58.4586558848,0.00349717087071,1.0,54,12,447,0,0
58.4557735923,0.0257873161188,0.96875,45,5,104,6,0
58.4578218212,0.00196688197277,1.0,54,7,294,0,0
58.4549398541,0.0655062593672,0.859375,38,9,146,4,0
58.4569879221,0.00497077799116,1.0,54,13,221,0,0
58.4590357882,0.00171721658748,1.0,54,18,722,0,0
58.4561541874,0.0361405138683,0.9375,52,11,226,4,1
58.4582018927,0.00199431306201,1.0,54,17,409,0,0
58.4602493962,0.00253598200281,1.0,54,19,279,0,0
58.4622966979,0.00337164381434,1.0,54,13,274,0,0
58.4643437977,0.00618202017717,0.984375,54,11,101,0,0
58.4663906958,0.00444303780549,1.0,54,5,53,0,0
58.4684373922,0.00353916990866,1.0,54,14,387,0,0
58.4704838869,0.00612467680466,0.984375,54,16,151,0,0
58.4676028578,0.0729583690706,0.921875,40,8,81,3,0
58.4647221127,0.0328920756341,0.9375,52,11,279,7,0
58.4618416515,0.0749872529735,0.890625,36,7,165,3,0
58.4638880678,0.00142609031841,1.0,54,7,336,0,0
58.4659342825,0.00144661317814,1.0,54,17,329,0,0
58.4679802956,0.00807533007844,0.984375,54,15,181,0,0
58.4651002414,0.00778390630574,0.984375,52,12,2064,9,0
58.4622204709,0.0666413431949,0.9375,21,4,28,1,0
58.4642663646,0.00020036750756,1.0,54,13,191,0,0
58.4663120567,0.0112207861275,1.0,54,10,269,0,0
58.4634326521,0.0307694943916,0.96875,48,11,232,6,0
58.4654781838,0.000109270711687,1.0,54,16,395,0,0
58.4675235141,0.00317825796335,1.0,54,16,343,0,0
58.4695686429,0.00113776178583,1.0,54,12,250,0,0
58.466689645,0.000353153737048,1.0,53,8,8669,8,0
58.4687346135,4.36728600516e-05,1.0,54,11,591,0,0
58.4658559401,0.023564597421,0.96875,48,12,180,7,0
58.4629775502,0.03120964594,0.953125,53,6,326,8,1
58.4650223994,0.000639983379008,1.0,54,23,371,0,0
58.4670670474,0.00249826094725,1.0,54,12,300,0,0
58.469111494,0.00252690873296,1.0,54,14,243,0,0
58.4662335105,0.0193196359314,0.984375,51,10,210,7,0
58.4682777969,0.0014563595034,1.0,54,13,724,0,0
58.4654001378,0.0677539231688,0.921875,37,3,64,3,0
58.467444264,0.00208910800471,1.0,54,12,375,0,0
58.469488189,0.00215391123243,1.0,54,15,209,0,0
58.4666108951,0.06315496239,0.921875,46,7,89,5,1
58.46865466,0.00647799614553,0.984375,54,13,265,0,0
58.4706982237,0.00632049325077,0.984375,54,16,178,0,0
58.4727415863,0.00139888166259,1.0,54,18,232,0,0
58.4747847478,0.000229621556729,1.0,54,20,446,0,0
58.4719079012,0.0232476765931,0.984375,48,9,158,7,0
58.4739509027,0.00726653197382,1.0,54,8,71,0,0
58.4710743802,0.0357452877892,0.953125,45,10,125,7,0
58.4731172217,0.00475401115487,1.0,54,17,585,0,0
58.4751598623,0.00140729803518,1.0,54,20,345,0,0
58.4722837047,0.0660863664731,0.90625,41,13,109,5,0
58.4743261853,0.000120841028292,1.0,54,16,225,0,0
58.4763684651,0.00108324915114,1.0,54,14,309,0,0
58.4734926724,0.000805182166281,1.0,52,20,460,9,1
58.4755347922,0.000401546446678,1.0,54,27,373,0,0
58.4775767113,0.000577746252441,1.0,54,12,241,0,0
58.4796184295,0.00180597740121,1.0,54,20,283,0,0
58.4767430426,0.0365066633714,0.953125,47,10,247,5,1
58.4738679384,0.0250152424357,0.96875,52,17,365,8,0
58.470993117,0.0179051969079,0.984375,53,8,214,7,1
58.4681185782,0.111269705659,0.890625,21,8,97,4,1
58.4701602596,0.000752736888304,1.0,54,15,548,0,0
58.4722017402,0.00122103890451,1.0,54,20,474,0,0
58.4693275659,0.0224024441647,0.984375,52,17,237,6,0
58.4664536741,0.0822835228208,0.90625,29,10,91,4,0
58.4684950359,0.00795851691446,0.984375,54,18,259,0,0
58.470536197,0.00187849139452,1.0,54,7,393,0,0
58.4725771575,0.00249011185945,1.0,54,10,255,0,0
58.4697036709,0.0375355382821,0.96875,48,5,172,8,0
58.4717444717,0.00218513134894,1.0,54,12,315,0,0
58.4688713085,0.015251790353,0.984375,53,14,271,8,0
58.4709119497,0.00241844549247,1.0,54,18,407,0,0
58.4729523903,0.00238403651141,1.0,54,21,721,0,0
58.4749926304,0.00172379972095,1.0,54,10,194,0,0
58.4721198723,0.0670788147343,0.921875,34,9,159,4,0
58.4692473963,0.0779358925855,0.921875,20,5,94,3,0
58.4712875178,0.00143016239745,1.0,54,13,448,0,0
58.468415365,0.0378044642203,0.953125,50,8,208,7,1
58.4704553269,0.0013680713316,1.0,54,8,148,0,0
58.4724950884,0.00121125314915,1.0,54,14,305,0,0
58.4696232994,0.0817797080743,0.890625,26,6,103,4,0
58.4667517926,0.0375127469581,0.9375,48,10,257,8,0
58.4687914354,0.00431648693091,1.0,54,16,238,0,0
58.4659202514,0.0103722360996,0.96875,53,14,767,9,0
58.4630493494,0.0392033498611,0.9375,49,6,192,5,0
58.4601787293,0.0514821453624,0.921875,36,13,319,6,0
58.4622182943,0.000909284123718,1.0,54,14,241,0,0
58.4642576591,0.00748883749965,0.984375,54,16,646,0,0
58.4613874024,0.0107916832183,0.984375,53,16,699,9,0
58.4634266078,0.000552392963424,1.0,54,21,353,0,0
58.4654656129,0.000459502141933,1.0,54,10,214,0,0
58.4675044178,0.0011237801327,1.0,54,19,327,0,0
58.4695430226,0.00145799891702,1.0,54,14,345,0,0
58.466673211,0.02528520772,0.96875,52,17,416,8,0
58.463803681,0.0405361422254,0.96875,39,5,82,6,0
58.4609344327,0.0225702235273,0.984375,50,10,359,7,1
58.4629729597,0.00428416781496,1.0,54,15,336,0,0
58.4650112867,0.00268408595557,1.0,54,15,410,0,0
58.4670494136,0.00864231053377,0.984375,54,13,754,0,0
58.4641805692,0.0156071292803,0.96875,54,10,376,9,1
58.4662185369,0.0039008604942,1.0,54,14,247,0,0
58.4633500147,0.0302886309603,0.953125,48,9,316,8,0
58.460481774,0.0708934391101,0.921875,25,10,134,4,0
58.4625196232,0.00190983357197,1.0,54,14,174,0,0
58.4596517047,0.0425999107205,0.9375,45,11,108,5,0
58.4567840675,0.044218744807,0.9375,48,11,149,6,0
58.4588217982,0.00226181944945,1.0,54,14,309,0,0
58.460859329,0.0262204258127,0.96875,54,13,213,0,0
58.4579920545,0.0121688673352,0.984375,47,8,1289,9,0
58.4551250613,0.017718997984,0.96875,52,14,1058,8,0
58.4571624736,0.00283405990135,1.0,54,14,394,0,0
58.4591996862,0.00195843791607,1.0,54,14,431,0,0
58.4563330555,0.0353592478668,0.96875,44,11,147,8,1
58.4583701089,0.000329982363902,1.0,54,23,465,0,0
58.4555038,0.0647736022593,0.9375,36,5,47,2,0
58.4575406943,0.0123676563171,0.984375,54,10,160,0,0
58.4595773888,0.00251977470941,1.0,54,14,591,0,0
58.4616138837,0.00540213343811,1.0,54,12,153,0,0
58.4587479778,0.0538722032769,0.9375,43,13,210,6,0
58.4607843137,0.0138567213886,0.984375,54,10,482,0,0
