win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
59.6524865189,0.000347848613742,1.0,54,20,338,0,0
59.6540980987,0.000607821943542,1.0,54,14,460,0,0
59.6557095499,0.00831360314131,0.984375,54,12,519,0,0
59.653326943,0.0333261507041,0.953125,51,13,250,7,0
59.6549382963,0.0143283989132,0.984375,54,14,207,0,0
59.6525559105,0.0292197450995,0.953125,54,22,571,9,1
59.6501737151,0.0179100523607,0.984375,38,7,254,9,0
59.6517850012,0.00210720888683,1.0,54,12,318,0,0
59.6494030268,0.0169164540533,0.984375,54,8,221,8,1
59.6470212426,0.0242638758382,0.96875,52,12,489,7,0
59.6486324616,0.000692687604397,1.0,54,23,922,0,0
59.6502435519,0.0120303605626,0.984375,54,17,168,0,0
59.6518545135,0.00179243549432,1.0,54,24,393,0,0
59.6534653465,0.000703029707033,1.0,54,21,382,0,0
59.6510838756,0.0596538009717,0.921875,38,6,64,3,0
59.6526946108,0.00163201898207,1.0,54,12,719,0,0
59.6543052174,0.00325840245375,1.0,54,9,480,0,0
59.6559156954,0.0260178374903,0.96875,54,14,272,0,0
59.6575260448,0.0226217853206,0.984375,54,7,172,0,0
59.655144887,0.0791939643771,0.90625,23,8,53,3,0
59.6527639194,0.00476814647627,0.984375,53,7,8169,9,0
59.6543742018,0.0019912206324,1.0,54,9,506,0,0
59.6559843557,0.000167265718252,1.0,54,17,997,0,0
59.657594381,0.00560865353834,1.0,54,14,297,0,0
59.6592042779,0.00177800949201,1.0,54,16,228,0,0
59.6608140463,0.0277543515687,0.96875,54,12,95,0,0
59.6624236862,0.00277563644072,1.0,54,15,297,0,0
59.6640331977,0.00235300838789,1.0,54,13,166,0,0
59.6656425807,0.0038135052857,1.0,54,11,236,0,0
59.6632620492,0.034119357936,0.953125,52,12,366,7,1
59.6648713345,0.000990679871582,1.0,54,10,194,0,0
59.6624910237,0.0745049966094,0.921875,43,4,64,3,1
59.6641002114,0.00271654049181,1.0,54,9,168,0,0
59.6617201213,0.00577799240617,0.984375,54,9,349,9,1
59.6633292114,0.00486535386028,1.0,54,8,331,0,0
59.6649381731,0.00058233841657,1.0,54,13,399,0,0
59.6665470065,0.0194065527315,0.984375,54,7,139,0,0
59.6681557116,0.0301147769725,0.96875,54,9,218,0,0
59.6657759343,0.00891071398408,0.984375,53,10,246,9,0
59.6633963468,0.00358451140027,1.0,54,12,612,9,1
59.665004985,0.00167039812032,1.0,54,12,291,0,0
59.666613495,0.00823850838573,0.984375,54,15,499,0,0
59.6682218766,0.000268290887845,1.0,54,15,471,0,0
59.6658425712,0.0235340616637,0.96875,50,10,307,7,1
59.6634634555,0.0671816883149,0.921875,38,10,69,2,0
59.6650717703,0.00473978710116,1.0,54,10,181,0,0
59.6666799569,0.00504561249431,1.0,54,14,418,0,0
59.6643010924,0.000957568796325,1.0,53,6,8048,8,0
59.6619224176,0.0168523649311,0.953125,52,10,513,9,1
59.6595439324,0.0284987955213,0.96875,51,7,224,6,1
59.6611520829,0.00129320932416,1.0,54,15,545,0,0
59.6587738181,0.0594688925811,0.9375,32,8,94,5,1
59.6603818711,0.00407558658358,1.0,54,19,482,0,0
59.6619897959,0.00629800651195,1.0,54,16,435,0,0
59.6635975926,0.000675390523537,1.0,54,21,260,0,0
59.6652052611,0.0104698021713,0.984375,54,18,308,0,0
59.6668128014,0.000453214951834,1.0,54,16,623,0,0
59.6684202136,0.0103184517972,0.984375,54,14,795,0,0
59.6660423226,0.0870770098776,0.890625,23,2,18,1,0
59.6676496374,0.00494091197482,0.984375,54,20,385,0,0
59.6652719665,0.0447858166679,0.96875,47,9,202,6,0
59.6668791839,0.00222207581815,1.0,54,7,266,0,0
59.6684862733,0.00380568930384,1.0,54,13,152,0,0
59.6700932345,0.00366493985248,1.0,54,15,389,0,0
59.6717000677,0.00041979628293,1.0,54,17,188,0,0
59.6733067729,0.00199773566015,1.0,54,9,280,0,0
59.670929445,0.0619351666924,0.9375,36,9,219,7,1
59.6725360529,0.00973121427462,0.96875,54,18,581,0,0
59.6701589451,0.0809731224206,0.90625,19,2,327,4,1
59.6677820268,0.0593570535198,0.953125,50,6,48,5,0
59.6654052977,0.0296947280892,0.96875,50,12,337,7,0
59.6670118697,0.0115587858986,0.984375,54,13,452,0,0
59.6646353607,0.0473130666688,0.9375,48,4,122,6,1
59.6662418353,0.00206230889333,1.0,54,12,589,0,0
59.6678481819,0.00801733881964,0.984375,54,15,638,0,0
59.6654719235,0.0409857520139,0.953125,46,17,331,6,0
59.6630958544,0.0196079366656,0.984375,52,16,168,7,0
59.6647021344,0.00319155206376,1.0,54,12,248,0,0
59.6663082865,0.000815008390259,1.0,54,25,421,0,0
59.6679143107,0.00709978477316,0.984375,54,9,196,0,0
59.669520207,0.00496737398253,1.0,54,8,82,0,0
59.6671444498,0.0386566066816,0.9375,42,8,94,6,0
59.6687502488,0.00313718180855,1.0,54,11,260,0,0
59.6663747114,0.0814210926012,0.859375,32,4,89,4,1
59.663999363,0.0384109388279,0.953125,51,8,211,7,0
59.6656050955,0.000559496959064,1.0,54,13,163,0,0
59.6672107002,0.00953372274715,0.984375,54,15,339,0,0
59.6688161771,0.00514405167656,1.0,54,10,630,0,0
59.6704215261,0.0083950433846,0.984375,54,14,510,0,0
59.6680464894,0.0882523502075,0.90625,20,9,63,1,0
59.6696517413,0.0110617751627,0.984375,54,9,338,0,0
59.6672769243,0.0575921655171,0.921875,49,4,40,3,0
59.668882079,0.00183861114474,1.0,54,14,365,0,0
59.670487106,0.0112535009905,0.984375,54,5,72,0,0
59.6720920053,0.00993312912063,1.0,54,18,196,0,0
59.6697174692,0.111385587012,0.875,15,7,64,3,1
59.667343122,0.00817887035678,0.984375,54,9,324,9,1
59.6649689639,0.0998511467419,0.875,33,6,54,0,0
59.6625949946,0.0351345559269,0.953125,49,9,140,7,0
59.6641998886,0.000695133303223,1.0,54,17,259,0,0
59.6658046549,0.00615343176353,0.984375,54,10,231,0,0
59.6674092934,0.00263860931219,1.0,54,14,384,0,0
59.6690138044,0.0013345217982,1.0,54,17,224,0,0
59.6706181876,0.00334661306186,1.0,54,12,250,0,0
59.6722224432,0.00558237881444,0.984375,54,21,697,0,0
59.6738265712,0.00593256508112,0.984375,54,15,233,0,0
59.6714530051,0.0452463471729,0.9375,32,12,169,4,1
59.673057036,0.000817499589376,1.0,54,22,322,0,0
59.6746609394,0.00638003776482,1.0,54,8,176,0,0
59.6722876233,0.0436398272084,0.9375,47,16,273,5,0
59.6699144959,0.0163495799183,0.984375,48,13,492,8,1
59.6715183329,0.00195637182442,1.0,54,6,200,0,0
59.6691454249,0.0421810667331,0.90625,50,16,147,4,0
59.6707491649,0.0109122197341,0.984375,54,13,295,0,0
59.6723527774,0.0014587396046,1.0,54,19,255,0,0
59.6699801193,0.0402646746641,0.953125,50,8,75,3,1
59.6715836348,0.00523057924344,1.0,54,13,186,0,0
59.6731870229,0.00206398362451,1.0,54,7,103,0,0
59.6747902835,0.00154608719843,1.0,54,17,497,0,0
59.6763934166,0.00434913394992,0.984375,54,13,173,0,0
59.6779964222,0.000295108666446,1.0,54,13,358,0,0
59.6795993004,0.00669744217335,1.0,54,17,205,0,0
59.6772270143,0.0602866005483,0.9375,36,6,92,3,0
59.6788297957,0.00750347205684,0.984375,54,11,223,0,0
59.6804324496,0.0023075054161,1.0,54,12,134,0,0
59.6780604134,0.0562234107716,0.9375,31,3,58,3,1
59.6796629705,0.00670670194264,0.984375,54,17,288,0,0
59.6812654002,0.00225620126264,1.0,54,14,287,0,0
59.6828677026,0.00193478112798,1.0,54,9,145,0,0
59.6844698776,0.00162538457432,1.0,54,14,143,0,0
59.6860719253,0.00163341304751,1.0,54,16,209,0,0
59.6837002305,0.057552141568,0.921875,49,8,197,6,0
59.6813287241,0.025423516057,0.96875,52,11,527,9,1
59.6829307057,0.000682166703478,1.0,54,15,354,0,0
59.6845325599,0.0035222325055,1.0,54,9,134,0,0
59.6861342868,0.00587512314394,0.984375,54,24,416,0,0
59.6877358865,0.000852284215929,1.0,54,8,204,0,0
59.689337359,0.000893532654954,1.0,54,21,228,0,0
59.6909387042,0.00174128798922,1.0,54,11,196,0,0
59.6925399221,0.000173003452502,1.0,54,17,311,0,0
59.6941410129,0.00788857022266,0.984375,54,19,506,0,0
59.6917699396,0.0321104443322,0.953125,53,18,280,7,1
59.6893990547,0.0260179379003,0.953125,52,17,374,8,0
59.6910000794,0.000346844309307,1.0,54,11,219,0,0
59.692600977,0.00584641510291,0.984375,54,17,427,0,0
59.6902303415,0.01799720411,0.96875,52,10,231,9,0
59.6878598944,0.0135730520691,0.984375,54,13,333,9,1
59.6894607259,0.0286458159516,0.984375,54,10,190,0,0
59.6910614303,0.00150310203195,1.0,54,18,391,0,0
59.6886912325,0.0507624309011,0.921875,43,14,143,5,1
59.686321223,0.0336158904825,0.953125,46,7,108,7,0
59.6879218614,0.00851000868221,1.0,54,15,361,0,0
59.6855520705,0.00280824908028,1.0,53,9,8122,9,0
59.6831824678,0.101050876591,0.8125,35,2,19,2,1
59.6847830402,0.00812186330065,0.984375,54,10,155,0,0
59.6824136562,0.0338334004872,0.953125,52,9,238,7,1
59.684014132,0.0124196844715,0.984375,54,12,430,0,0
59.6816449667,0.0409603363022,0.953125,43,8,134,5,0
59.6832453459,0.00355440136014,1.0,54,11,277,0,0
59.6808763991,0.0441550048645,0.9375,49,7,141,7,0
59.6824766819,0.00555584588845,1.0,54,16,367,0,0
59.6801079536,0.0363348574884,0.953125,50,12,153,7,0
59.6817081399,0.00123897071807,1.0,54,14,507,0,0
59.6793396301,0.0295030489376,0.96875,51,7,265,6,1
59.6809397198,0.0023425399787,1.0,54,10,176,0,0
59.6785714286,0.0513091585517,0.953125,44,16,254,4,1
