win_pct,sq_err,pct_cor,cleared,cor_digs,inc_digs,cor_flags,inc_flags
56.5702980407,0.0357828294627,0.96875,51,14,282,6,1
56.5730695597,0.000273734271509,1.0,54,9,681,0,0
56.5694595112,0.0128967371336,0.96875,52,9,586,9,0
56.57223073,0.000627730432972,1.0,54,14,654,0,0
56.5750015951,0.00415399617276,1.0,54,17,258,0,0
56.5777721067,0.000903319499319,1.0,54,10,194,0,0
56.5805422648,0.0211961599447,0.96875,54,21,195,0,0
56.576932891,0.0345006550804,0.953125,50,14,386,7,0
56.5733239778,0.044203834391,0.953125,43,9,74,3,0
56.5760938895,0.0140068408805,0.984375,54,13,560,0,0
56.5724854901,0.014134048143,0.96875,53,18,740,9,0
56.575255102,0.00590418488763,1.0,54,18,195,0,0
56.5780243607,0.0111958764825,0.984375,54,15,232,0,0
56.5807932662,0.00190472657113,1.0,54,8,374,0,0
56.5835618185,0.000497232932408,1.0,54,18,283,0,0
56.5863300179,0.0148098624336,0.984375,54,14,390,0,0
56.5890978642,0.016085370096,0.96875,54,12,355,0,0
56.5918653576,0.0100208480798,0.984375,54,20,267,0,0
56.5946324982,0.00151996884339,1.0,54,13,666,0,0
56.5973992861,0.00400411048923,1.0,54,11,847,0,0
56.6001657212,0.00218782816862,1.0,54,17,473,0,0
56.6029318037,0.000624712651055,1.0,54,16,510,0,0
56.5993244535,9.07605119569e-05,1.0,53,12,8196,7,0
56.6020902371,0.0373444753325,0.96875,54,13,236,0,0
56.5984834002,0.087071819544,0.90625,37,6,50,3,1
56.6012488849,0.000401544250444,1.0,54,15,244,0,0
56.5976425613,0.0357267314518,0.953125,50,13,773,8,0
56.5940366972,0.0570750326264,0.9375,40,19,208,2,0
56.5968019367,0.00246738444134,1.0,54,14,219,0,0
56.5995668238,0.00120205678219,1.0,54,25,753,0,0
56.5959615262,0.0049552639518,0.984375,52,13,548,9,0
56.5987261146,0.000707738920932,1.0,54,10,241,0,0
56.6014903509,0.00849137452284,0.984375,54,22,620,0,0
56.5978856197,0.0571156544832,0.9375,39,6,102,6,0
56.6006495574,0.00294518679536,1.0,54,12,387,0,0
56.6034131431,0.00965226352187,0.984375,54,12,253,0,0
56.606176377,0.00616640393346,1.0,54,4,343,0,0
56.6089392589,0.00582969663375,1.0,54,8,187,0,0
56.611701789,0.00949437990463,0.984375,54,18,387,0,0
56.6144639674,0.00140363275919,1.0,54,18,306,0,0
56.6172257941,0.00968059474835,0.984375,54,13,197,0,0
56.6199872693,0.00184670988094,1.0,54,7,365,0,0
56.6227483928,0.00213661928402,1.0,54,9,109,0,0
56.625509165,0.00753601190669,1.0,54,18,423,0,0
56.6219054286,0.0407819582778,0.953125,43,8,44,2,1
56.624665903,0.00928598058166,0.984375,54,12,270,0,0
56.6274260261,0.0088700250693,1.0,54,13,174,0,0
56.6238228557,0.10227208209,0.875,13,4,111,2,0
56.6265826812,0.00830579332952,0.984375,54,14,479,0,0
56.6293421555,0.00112874755923,1.0,54,12,440,0,0
56.6321012787,0.00090269669861,1.0,54,22,444,0,0
56.6348600509,0.00431814961741,0.984375,54,12,304,0,0
56.6376184721,0.0119208963825,0.984375,54,10,263,0,0
56.6403765424,0.00716018646513,1.0,54,14,307,0,0
56.6367741525,0.0172856602458,0.96875,51,11,408,8,1
56.6331722208,0.0219911134665,0.96875,50,7,246,8,0
56.6359300477,0.00177092621754,1.0,54,20,200,0,0
56.6386875238,0.0112073598507,0.984375,54,11,111,0,0
56.6414446493,0.0136861540129,0.984375,54,19,409,0,0
56.6442014242,0.00212015264092,1.0,54,14,364,0,0
56.6469578486,0.000771061191366,1.0,54,13,405,0,0
56.6497139224,0.00925544366338,0.984375,54,9,154,0,0
56.6524696459,0.0155891051526,0.96875,54,7,235,0,0
56.6552250191,0.00398463432526,1.0,54,16,190,0,0
56.657980042,0.000628742417441,1.0,54,14,389,0,0
56.6607347146,0.0134462819708,0.984375,54,20,247,0,0
56.6634890372,0.00537904514179,0.984375,54,8,110,0,0
56.6662430097,0.00221315711816,1.0,54,20,393,0,0
56.6689966321,0.000413806293591,1.0,54,11,143,0,0
56.6717499047,0.0161090542719,0.96875,54,14,157,0,0
56.6681491836,0.0824768390312,0.90625,18,4,464,5,1
56.6645489199,0.018782531934,0.984375,52,14,300,6,0
56.6609491138,0.0219563840969,0.96875,52,13,390,8,0
56.6637021979,0.00546445285044,0.984375,54,18,351,0,0
56.6664549324,0.00160037116887,1.0,54,20,441,0,0
56.6692073171,0.00632414358441,1.0,54,12,292,0,0
56.6656081296,0.0241642117539,0.953125,53,9,344,8,1
56.6683602185,0.00226918679328,1.0,54,10,279,0,0
56.6711119578,0.0135001075651,0.96875,54,13,216,0,0
56.6738633477,0.00348175396572,1.0,54,14,418,0,0
56.6702647787,0.0437916801424,0.9375,48,13,273,6,0
56.6666666667,0.0141609203417,0.984375,53,7,507,8,1
56.6630690115,0.0150975825346,0.96875,53,21,300,9,0
56.6658202133,0.00150832125257,1.0,54,13,244,0,0
56.6685710658,0.000829761944014,1.0,54,14,457,0,0
56.6649739749,0.0518776338357,0.9375,37,13,246,4,0
56.6677245319,0.00200039379818,1.0,54,6,177,0,0
56.6704747398,0.0228303247023,0.96875,54,12,115,0,0
56.6668782129,0.0182793873192,0.984375,49,11,343,8,0
56.6632821424,0.0380149908404,0.953125,51,14,226,8,0
56.6660321086,0.00872501823813,0.984375,54,14,706,0,0
56.6687817259,0.00412272873364,1.0,54,24,371,0,0
56.6715309942,0.0046799215356,1.0,54,12,268,0,0
56.6679355412,0.0972400496312,0.875,28,7,89,2,0
56.6706845144,0.00532855650001,1.0,54,19,160,0,0
56.6734331388,0.000526414280932,1.0,54,10,627,0,0
56.6761814145,0.0165776293609,0.953125,54,23,268,0,0
56.6789293416,0.00261773540812,1.0,54,16,513,0,0
56.6753345595,0.0287375329071,0.96875,52,19,275,9,0
56.6780821918,0.00267528723915,1.0,54,11,631,0,0
56.6744879193,0.0501068283614,0.953125,37,6,124,5,0
56.6772352568,0.000913331291838,1.0,54,9,387,0,0
56.6799822459,0.000240471469712,1.0,54,16,853,0,0
56.6763885366,0.000145310988767,1.0,53,9,8180,8,0
56.6727952831,0.0230692761149,0.96875,51,9,159,7,0
56.6755420312,0.00435512632873,0.984375,54,11,212,0,0
56.6719492868,0.030596424518,0.96875,39,11,124,6,0
56.668356998,0.10325752719,0.90625,11,6,49,4,0
56.6711035051,0.0141397352779,0.984375,54,14,220,0,0
56.6675117252,0.0417830364409,0.953125,40,6,152,4,0
56.6639204005,0.101564702872,0.859375,32,6,85,1,0
56.6666666667,0.00143860607137,1.0,54,14,497,0,0
56.6630758507,0.0266248490038,0.96875,52,9,841,8,0
56.6658218223,0.00231675749625,1.0,54,11,129,0,0
56.668567446,0.0060709996465,0.984375,54,13,366,0,0
56.6649771921,0.1298946462,0.796875,13,2,142,0,0
56.6677225214,0.00664327453189,0.984375,54,12,187,0,0
56.6641327759,0.0550583899912,0.9375,40,9,156,5,0
56.6668778109,0.000441939787775,1.0,54,12,193,0,0
56.6632885736,0.120678630858,0.84375,19,8,86,2,0
56.6660333143,0.00351057899891,1.0,54,13,318,0,0
56.6687777074,0.00226558092837,1.0,54,15,296,0,0
56.6651890317,0.085077286585,0.90625,28,6,48,3,0
56.6679331307,0.000291170832585,1.0,54,15,567,0,0
56.6706768822,0.00345994325468,1.0,54,10,308,0,0
56.6734202862,0.00345709886941,1.0,54,16,230,0,0
56.6761633428,0.00521558963281,0.984375,54,19,439,0,0
56.6725753355,0.0610838404623,0.921875,33,6,109,4,0
56.6753180984,4.45864954684e-05,1.0,54,21,462,0,0
56.678060514,0.000289221226283,1.0,54,25,228,0,0
56.6744730679,0.0509208901094,0.9375,46,8,108,3,0
56.6772151899,8.98824085645e-05,1.0,54,15,342,0,0
